Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
SHO_semi_constitutional_empire_ADJ;Batwe;;;;;;;;;;;;;
SHO_hms_government;Manyika;;;;;;;;;;;;;
SHO_hms_government_ADJ;Manyika;;;;;;;;;;;;;
SHO_constitutional_empire;Batwe;;;;;;;;;;;;;
SHO_constitutional_empire_ADJ;Batwe;;;;;;;;;;;;;
KNY_absolute_monarchy;Laikipia;;;;;;;;;;;;;
KNY_absolute_monarchy_ADJ;Laikipia;;;;;;;;;;;;;
KNY_absolute_empire;Laikipia;;;;;;;;;;;;;
KNY_absolute_empire_ADJ;Laikipia;;;;;;;;;;;;;
KNY_prussian_constitutionalism;Laikipia;;;;;;;;;;;;;
KNY_prussian_constitutionalism_ADJ;Laikipia;;;;;;;;;;;;;
KNY_semi_constitutional_empire;Laikipia;;;;;;;;;;;;;
KNY_semi_constitutional_empire_ADJ;Laikipia;;;;;;;;;;;;;
KNY_hms_government;Laikipia;;;;;;;;;;;;;
KNY_hms_government_ADJ;Laikipia;;;;;;;;;;;;;
KNY_constitutional_empire;Laikipia;;;;;;;;;;;;;
KNY_constitutional_empire_ADJ;Laikipia;;;;;;;;;;;;;
TUA;Tuareg;;;;;;;;;;;;;
TUA_ADJ;Tuareg;;;;;;;;;;;;;
TUA_absolute_empire;Timbuktu;;;;;;;;;;;;;
TUA_constitutional_empire;Timbuktu;;;;;;;;;;;;;
TUA_semi_constitutional_empire;Timbuktu;;;;;;;;;;;;;
MRW_ADJ;Maravi;;;;;;;;;;;;;
MRW;Maravi;;;;;;;;;;;;;
DJK_ADJ;Kassanje;;;;;;;;;;;;;
DJK;Kassanje;;;;;;;;;;;;;
IVC;Ivory Coast;;;;;;;;;;;;;
IVC_ADJ;Ivorian;;;;;;;;;;;;;
IVC_absolute_monarchy;Baule;;;;;;;;;;;;;
IVC_absolute_monarchy_ADJ;Baule;;;;;;;;;;;;;
IVC_prussian_constitutionalism;Baule;;;;;;;;;;;;;
IVC_prussian_constitutionalism_ADJ;Baule;;;;;;;;;;;;;
IVC_hms_government;Baule;;;;;;;;;;;;;
IVC_hms_government_ADJ;Baule;;;;;;;;;;;;;
KDG;Kenedugu;;;;;;;;;;;;;
KDG_ADJ;Kenedugu;;;;;;;;;;;;
JTN;Yatenga;;;;;;;;;;;;;
JTN_ADJ;Yatenga;;;;;;;;;;;;
GUK;Green Ukraine;;;;;;;;;;;;;
GUK_ADJ;Eastern Ukrainian;;;;;;;;;;;;;
MOS;Mossi;Wagadugu;Wagadugu;;Wagadugu;;;;;;;;;
MOS_ADJ;Mossi;Wagadugu;Wagadugu;;;;;;;;;;;
BKF;Upper Volta;;;;;;;;;;;;;
BKF_ADJ;Voltaic;;;;;;;;;;;;;
BKF_absolute_monarchy;Gulmu;;;;;;;;;;;;;
BKF_absolute_monarchy_ADJ;Gurmantche;;;;;;;;;;;;;
BKF_prussian_constitutionalism;Gulmu;;;;;;;;;;;;;
BKF_prussian_constitutionalism_ADJ;Gurmantche;;;;;;;;;;;;;
BKF_hms_government;Gulmu;;;;;;;;;;;;;
BKF_hms_government_ADJ;Gurmantche;;;;;;;;;;;;;
GHN;Ghana;Ghana;Ghana;Ghana;Ghana;Ghana;Ghána;Ghana;Ghána;Ghana;Gana;Ãàíà;Ghana;
GHN_ADJ;Ghanaian;Ghanien;Ghanaisch;Ghanan;Ghanan;Ghanese;Ghanan;Ghanan;Ghanan;Ghanan;Ghanan;Ãõàíàí;Ghanan;
GHN_absolute_monarchy;Gonja;;;;;;;;;;;;;
GHN_absolute_monarchy_ADJ;Gonja;;;;;;;;;;;;;
GHN_prussian_constitutionalism;Gonja;;;;;;;;;;;;;
GHN_prussian_constitutionalism_ADJ;Gonja;;;;;;;;;;;;;
GHN_hms_government;Gonja;;;;;;;;;;;;;
GHN_hms_government_ADJ;Gonja;;;;;;;;;;;;;
TOG;Togo;;;;;;;;;;;;;
TOG_ADJ;Togolese;;;;;;;;;;;;;
TOG_absolute_monarchy;Togo-Bè;;;;;;;;;;;;;
TOG_absolute_monarchy_ADJ;Ewe;;;;;;;;;;;;;
TOG_prussian_constitutionalism;Togo-Bè;;;;;;;;;;;;;
TOG_prussian_constitutionalism_ADJ;Ewe;;;;;;;;;;;;;
TOG_hms_government;Togo-Bè;;;;;;;;;;;;;
TOG_hms_government_ADJ;Ewe;;;;;;;;;;;;;
NIG;Niger;;;;;;;;;;;;;
NIG_ADJ;Nigerien;;;;;;;;;;;;;
NIG_absolute_monarchy;Liptako;;;;;;;;;;;;;
NIG_absolute_monarchy_ADJ;Liptako;;;;;;;;;;;;;
NIG_prussian_constitutionalism;Liptako;;;;;;;;;;;;;
NIG_prussian_constitutionalism_ADJ;Liptako;;;;;;;;;;;;;
NIG_hms_government;Liptako;;;;;;;;;;;;;
NIG_hms_government_ADJ;Liptako;;;;;;;;;;;;;
LBY;The Beylik of Constantine;;;;;;;;;;;;;
LBY_ADJ;Constantinean;;;;;;;;;;;;;
EGB;Egba;;;;;;;;;;;;;
EGB_ADJ;Egban;;;;;;;;;;;;;
NGR;Nigeria;;;;;;;;;;;;;
NGR_ADJ;Nigerian;;;;;;;;;;;;;
NGR_absolute_empire;Ijebu;;;;;;;;;;;;;
NGR_absolute_empire_ADJ;Ijebu;;;;;;;;;;;;;
NGR_constitutional_empire;Ijebu;;;;;;;;;;;;;
NGR_constitutional_empire_ADJ;Ijebu;;;;;;;;;;;;;
NGR_semi_constitutional_empire;Ijebu;;;;;;;;;;;;;
NGR_semi_constitutional_empire_ADJ;Ijebu;;;;;;;;;;;;;
ILO;Ilorin;;;;;;;;;;;;;
ILO_ADJ;Ilorin;;;;;;;;;;;;;
CHD;Chad;;;;;;;;;;;;;
CHD_ADJ;Chadian;;;;;;;;;;;;;
CHD_absolute_monarchy;Baguirmi;;;;;;;;;;;;;
CHD_absolute_monarchy_ADJ;Baguirmi;;;;;;;;;;;;;
CHD_prussian_constitutionalism;Baguirmi;;;;;;;;;;;;;
CHD_prussian_constitutionalism_ADJ;Baguirmi;;;;;;;;;;;;;
CHD_hms_government;Baguirmi;;;;;;;;;;;;;
CHD_hms_government_ADJ;Baguirmi;;;;;;;;;;;;;
CHD_theocracy;Baguirmi;;;;;;;;;;;;;
CHD_theocracy_ADJ;Baguirmi;;;;;;;;;;;;;
CMR;Cameroon;;;;;;;;;;;;;
CMR_ADJ;Cameroonian;;;;;;;;;;;;;
IDM;Igala;Igala;Igala;;Igala;;;;;;;;;
IDM_ADJ;Igala;Igala;Igala;;;;;;;;;;;
ZFN_absolute_monarchy;Za'faranlu;;;;;;;;;;;;;
ZFN_absolute_monarchy_ADJ;Kurdish;;;;;;;;;;;;;
ZFN_prussian_constitutionalism;Za'faranlu;;;;;;;;;;;;;
ZFN_prussian_constitutionalism_ADJ;Kurdish;;;;;;;;;;;;;
ZFN_hms_government;Za'faranlu;;;;;;;;;;;;;
ZFN_hms_government_ADJ;Kurdish;;;;;;;;;;;;;
KHA;Mpondo;;;;;;;;;;;;;
KHA_ADJ;Mpondo;;;;;;;;;;;;;
TSI;Shangaan;;;;;;;;;;;;;
TSI_ADJ;Shangaani;;;;;;;;;;;;;
CAR;Central African Republic;;;;;;;;;;;;;
CAR_ADJ;Central African;;;;;;;;;;;;;
CAR_fascist_dictatorship;Central African Empire;;;;;;;;;;;;;
CAR_absolute_monarchy;Rafai;;;;;;;;;;;;;
CAR_absolute_monarchy_ADJ;Rafai;;;;;;;;;;;;;
CAR_prussian_constitutionalism;Rafai;;;;;;;;;;;;;
CAR_prussian_constitutionalism_ADJ;Rafai;;;;;;;;;;;;;
CAR_hms_government;Rafai;;;;;;;;;;;;;
CAR_hms_government_ADJ;Rafai;;;;;;;;;;;;;
KEB_absolute_monarchy;Kebbi;;;;;;;;;;;;;
KEB_absolute_monarchy_ADJ;Kebbi;;;;;;;;;;;;;
KEB_prussian_constitutionalism;Kebbi;;;;;;;;;;;;;
KEB_prussian_constitutionalism_ADJ;Kebbi;;;;;;;;;;;;;
KEB_hms_government;Kebbi;;;;;;;;;;;;;
KEB_hms_government_ADJ;Kebbi;;;;;;;;;;;;;
KEB_theocracy;Gwandu;;;;;;;;;;;;;
KEB_theocracy_ADJ;Gwandu;;;;;;;;;;;;;
MLN;Qu'aiti;;;;;;;;;;;;;
MLN_ADJ;Qu'aiti;;;;;;;;;;;;;
KEB_proletarian_dictatorship;Hausa SSR;;;;;;;;;;;;;
KEB_proletarian_dictatorship_ADJ;Hausa;;;;;;;;;;;;;
KEB_presidential_dictatorship;The Hausa State;;;;;;;;;;;;;
KEB_presidential_dictatorship_ADJ;Hausa;;;;;;;;;;;;;
KEB_fascist_dictatorship;The Hausa State;;;;;;;;;;;;;
KEB_fascist_dictatorship_ADJ;Hausa;;;;;;;;;;;;;
KEB_radical_republic;Western Hausa Republic;;;;;;;;;;;;;
KEB_radical_republic_ADJ;Hausa;;;;;;;;;;;;;
KEB_democracy;Western Hausa Republic;;;;;;;;;;;;;
KEB_democracy_ADJ;Hausa;;;;;;;;;;;;;
ADW_colonial_company;Fombina;;;;;;;;;;;;;
ADW_colonial_company_ADJ;Fombina;;;;;;;;;;;;;
CNR;Tamazight;;;;;;;;;;;;;
CNR_ADJ;Tamazight;;;;;;;;;;;;;
CNR_absolute_monarchy;Tamazight Confederation;;;;;;;;;;;;;
CNR_absolute_monarchy_ADJ;Tamazight;;;;;;;;;;;;;
CNR_prussian_constitutionalism;Tamazight Confederation;;;;;;;;;;;;;
CNR_prussian_constitutionalism_ADJ;Tamazight;;;;;;;;;;;;;
CNR_hms_government;Tamazight Confederation;;;;;;;;;;;;;
CNR_hms_government_ADJ;Tamazight;;;;;;;;;;;;;
CNR_colonial_company;Bilad as-Siba;;;;;;;;;;;;;
CNR_colonial_company_ADJ;Tamazight;;;;;;;;;;;;;
WSA;Western Sahara;;;;;;;;;
WSA_ADJ;Saharawi;;;;;;;;;
WSA_absolute_monarchy;Tekna;;;;;;;;;;;;;
WSA_absolute_monarchy_ADJ;Tekna;;;;;;;;;;;;;
WSA_prussian_constitutionalism;Tekna;;;;;;;;;;;;;
WSA_prussian_constitutionalism_ADJ;Tekna;;;;;;;;;;;;;
WSA_hms_government;Tekna;;;;;;;;;;;;;
WSA_hms_government_ADJ;Tekna;;;;;;;;;;;;;
ANG;Angola;;;;;;;;;;;;;
ANG_ADJ;Angolan;;;;;;;;;;;;;
ANG_absolute_monarchy;Matamba;;;;;;;;;;;;;
ANG_absolute_monarchy_ADJ;Matamban;;;;;;;;;;;;;
ANG_prussian_constitutionalism;Matamba;;;;;;;;;;;;;
ANG_prussian_constitutionalism_ADJ;Matamban;;;;;;;;;;;;;
ANG_hms_government;Matamba;;;;;;;;;;;;;
ANG_hms_government_ADJ;Matamban;;;;;;;;;;;;;
PPG;Papua New Guinea;;;;;;;;;;;;;
PPG_ADJ;Papua New Guinean;;;;;;;;;;;;;
ZAM;Zambia;;;;;;;;;;;;;
ZAM_ADJ;Zambian;;;;;;;;;;;;;
ZAM_absolute_monarchy;Lozi;;;;;;;;;;;;;
ZAM_absolute_monarchy_ADJ;Lozi;;;;;;;;;;;;;
ZAM_prussian_constitutionalism;Lozi;;;;;;;;;;;;;
ZAM_prussian_constitutionalism_ADJ;Lozi;;;;;;;;;;;;;
ZAM_hms_government;Lozi;;;;;;;;;;;;;
ZAM_hms_government_ADJ;Lozi;;;;;;;;;;;;;
ZAM_absolute_empire;Barotse;;;;;;;;;;;;;
ZAM_absolute_empire_ADJ;Barotse;;;;;;;;;;;;;
ZAM_constitutional_empire;Barotse;;;;;;;;;;;;;
ZAM_constitutional_empire_ADJ;Barotse;;;;;;;;;;;;;
ZAM_semi_constitutional_empire;Barotse;;;;;;;;;;;;;
ZAM_semi_constitutional_empire_ADJ;Barotse;;;;;;;;;;;;;
FRN_democracy;Mitupo Federation;;;;;;;;;;;;;
FRN_democracy_ADJ;Mitupan;;;;;;;;;;;;;
FRN_radical_republic;Mitupo Federation;;;;;;;;;;;;;
FRN_radical_republic_ADJ;Mitupan;;;;;;;;;;;;;
FRN_fascist_dictatorship;The Mitupo State;;;;;;;;;;;;;
FRN_fascist_dictatorship_ADJ;Mitupan;;;;;;;;;;;;;
FRN_presidential_dictatorship;The Mitupo State;;;;;;;;;;;;;
FRN_presidential_dictatorship_ADJ;Mitupan;;;;;;;;;;;;;
FRN_proletarian_dictatorship;Mitupo SSR;;;;;;;;;;;;;
FRN_proletarian_dictatorship_ADJ;Mitupan;;;;;;;;;;;;;
FRN_absolute_monarchy;Chidima;;;;;;;;;;;;;
FRN_absolute_monarchy_ADJ;Mutapa;;;;;;;;;;;;;
FRN_prussian_constitutionalism;Chidima;;;;;;;;;;;;;
FRN_prussian_constitutionalism_ADJ;Mutapa;;;;;;;;;;;;;
FRN_hms_government;Chidima;;;;;;;;;;;;;
FRN_hms_government_ADJ;Mutapa;;;;;;;;;;;;;
FRN_absolute_empire;Mutapa Empire;;;;;;;;;;;;;
FRN_absolute_empire_ADJ;Mwenemutapa;;;;;;;;;;;;;
FRN_constitutional_empire;Mutapa Empire;;;;;;;;;;;;;
FRN_constitutional_empire_ADJ;Mwenemutapa;;;;;;;;;;;;;
FRN_semi_constitutional_empire;Mutapa Empire;;;;;;;;;;;;;
FRN_semi_constitutional_empire_ADJ;Mwenemutapa;;;;;;;;;;;;;
MOZ_absolute_monarchy;Prazos;;;;;;;;;;;;;
MOZ_absolute_monarchy_ADJ;Zambezian;;;;;;;;;;;;;
MOZ_prussian_constitutionalism;Prazos;;;;;;;;;;;;;
MOZ_prussian_constitutionalism_ADJ;Zambezian;;;;;;;;;;;;;
MOZ_hms_government;Prazos;;;;;;;;;;;;;
MOZ_hms_government_ADJ;Zambezian;;;;;;;;;;;;;
MOZ_theocracy;Massangano;;;;;;;;;;;;;
MOZ_theocracy_ADJ;Aringa;;;;;;;;;;;;;
TPT;Utetera;;;;;;;;;;;;;
TPT_ADJ;Utetera;;;;;;;;;;;;;
TPT_absolute_monarchy;Utetera Sultanate;;;;;;;;;;;;;
TPT_prussian_constitutionalism;Utetera Sultanate;;;;;;;;;;;;;
TPT_hms_government;Utetera Sultanate;;;;;;;;;;;;;
TPT_absolute_monarchy_ADJ;Uteteran;;;;;;;;;;;;;
TPT_prussian_constitutionalism_ADJ;Uteteran;;;;;;;;;;;;;
TPT_hms_government_ADJ;Uteteran;;;;;;;;;;;;;
TPT_theocracy;Ujiji;;;;;;;;;;;;;
TPT_theocracy_ADJ;Ujiji;;;;;;;;;;;;;
YEM_absolute_monarchy;Sultanate of Lahej;;;;;;;;;;;;;
YEM_prussian_constitutionalism;Sultanate of Lahej;;;;;;;;;;;;;
YEM_hms_government;Sultanate of Lahej;;;;;;;;;;;;;
YEM_absolute_monarchy_ADJ;Yemeni;;;;;;;;;;;;;
YEM_prussian_constitutionalism_ADJ;Yemeni;;;;;;;;;;;;;
YEM_hms_government_ADJ;Yemeni;;;;;;;;;;;;;
YEM_theocracy;Yemen;;;;;;;;;;;;;
YEM_theocracy_ADJ;Yemeni;;;;;;;;;;;;;
WNG;Wanga;;;;;;;;;;;;;
WNG_ADJ;Wanga;;;;;;;;;;;;;
SMB;Usambara;;;;;;;;;;;;;
SMB_ADJ;Usambara;;;;;;;;;;;;;
MLY_absolute_monarchy;Malaya;;;;;;;;;;;;;
MLY_prussian_constitutionalism;Malaya;;;;;;;;;;;;;
MLY_hms_government;Malaya;;;;;;;;;;;;;
MLY_absolute_monarchy_ADJ;Malay;;;;;;;;;;;;;
MLY_prussian_constitutionalism_ADJ;Malay;;;;;;;;;;;;;
MLY_hms_government_ADJ;Malay;;;;;;;;;;;;;
SOM;Somalia;Somalia;Somalia;;Somalia;;;;;;;;;
SOM_ADJ;Somali;Somali;Somalisch;;;;;;;;;;;
SOM_proletarian_dictatorship;Somali Democratic Republic;;;;;;;;;;;;;
RCH;Beihan;;;;;;;;;;;;;
RCH_ADJ;Beihani;;;;;;;;;;;;;
PCF;baPedi;;;;;;;;;;;;;
PCF_ADJ;baPedi;;;;;;;;;;;;;
PCF_absolute_empire;The Marota Empire;;;;;;;;;;;;;
PCF_absolute_empire_ADJ;Marota;;;;;;;;;;;;;
PCF_constitutional_empire;The Marota Empire;;;;;;;;;;;;;
PCF_constitutional_empire_ADJ;Marota;;;;;;;;;;;;;
PCF_semi_constitutional_empire;The Marota Empire;;;;;;;;;;;;;
PCF_semi_constitutional_empire_ADJ;Marota;;;;;;;;;;;;;
HHE;Uhehe;;;;;;;;;;;;
HHE_ADJ;Uhehe;;;;;;;;;;;;;
BDN;Ujiji;;;;;;;;;;;;
BDN_ADJ;Ujiji;;;;;;;;;;;;;
GWR;Gwiriko;;;;;;;;;;;;
GWR_ADJ;Gwiriko;;;;;;;;;;;;;
ISQ;Isaaq;;;;;;;;;;;;
ISQ_ADJ;Isaaq;;;;;;;;;;;;;
HBR;Habr Yunis;;;;;;;;;;;;
HBR_ADJ;Habr;;;;;;;;;;;;;
BZD;Kabadugu;;;;;;;;;;;;
BZD_ADJ;Kabadugu;;;;;;;;;;;;;
BTL;Badibu;;;;;;;;;;;;
BTL_ADJ;Ripi;;;;;;;;;;;;;
KHL;Khalidi;;;;;;;;;;;;
KHL_ADJ;Khalidi;;;;;;;;;;;;;
TND;Tenda;;;;;;;;;;;;;
TND_ADJ;Tendan;;;;;;;;;;;;;
TND_absolute_empire;Neola;;;;;;;;;;;;;
TND_absolute_empire_ADJ;Neolan;;;;;;;;;;;;;
TND_constitutional_empire;Neola;;;;;;;;;;;;;
TND_constitutional_empire_ADJ;Neolan;;;;;;;;;;;;;
TND_semi_constitutional_empire;Neola;;;;;;;;;;;;;
TND_semi_constitutional_empire_ADJ;Neolan;;;;;;;;;;;;;
TND_theocracy;Diakola;;;;;;;;;;;;;
TND_theocracy_ADJ;Diakolan;;;;;;;;;;;;;
MZR;Zanzibar;;;;;;;;;;;;
MZR_ADJ;Zanzibari;;;;;;;;;;;;;
MZR_absolute_empire;Mazrui;;;;;;;;;;;;;
MZR_absolute_empire_ADJ;Mazrui;;;;;;;;;;;;;
MZR_constitutional_empire;Mazrui;;;;;;;;;;;;;
MZR_constitutional_empire_ADJ;Mazrui;;;;;;;;;;;;;
MZR_semi_constitutional_empire;Mazrui;;;;;;;;;;;;;
MZR_semi_constitutional_empire_ADJ;Mazrui;;;;;;;;;;;;;
BKY;The Junior Jüz;;;;;;;;;;;;;
BKY_absolute_empire;The Bukey Horde;;;;;;;;;;;;;
BKY_absolute_empire_ADJ;Kazakh;;;;;;;;;;;;;
BKY_constitutional_empire;The Bukey Horde;;;;;;;;;;;;;
BKY_constitutional_empire_ADJ;Kazakh;;;;;;;;;;;;;
BKY_semi_constitutional_empire;The Bukey Horde;;;;;;;;;;;;;
BKY_semi_constitutional_empire_ADJ;Kazakh;;;;;;;;;;;;;
BKY_prov_gov_liberal;The Adai Uprising;;;;;;;;;;;;;
BKY_prov_gov_liberal_ADJ;Adai;;;;;;;;;;;;;
BOI;Boina;;;;;;;;;;;;;
BOI_ADJ;Boina;;;;;;;;;;;;;
GMB_absolute_monarchy;Saloum;;;;;;;;;;;;;
GMB_prussian_constitutionalism;Saloum;;;;;;;;;;;;;
GMB_hms_government;Saloum;;;;;;;;;;;;;
GMB_absolute_monarchy_ADJ;Saloumi;;;;;;;;;;;;;
GMB_prussian_constitutionalism_ADJ;Saloumi;;;;;;;;;;;;;
GMB_hms_government_ADJ;Saloumi;;;;;;;;;;;;;
ROM_absolute_empire;United Principalities;;;;;;;;;;;;;
ROM_semi_constitutional_empire;United Principalities;;;;;;;;;;;;;
ROM_constitutional_empire;United Principalities;;;;;;;;;;;;;
FTE;Fante;;;;;;;;;;;;;
FTE_ADJ;Fante;;;;;;;;;;;;;
NMB_absolute_monarchy;Kanem;;;;;;;;;;;;;
NMB_prussian_constitutionalism;Kanem;;;;;;;;;;;;;
NMB_hms_government;Kanem;;;;;;;;;;;;;
NMB_absolute_monarchy_ADJ;Kanemi;;;;;;;;;;;;;
NMB_prussian_constitutionalism_ADJ;Kanemi;;;;;;;;;;;;;
NMB_hms_government_ADJ;Kanemi;;;;;;;;;;;;;
DGO;Dagomba;;;;;;;;;;;;;
DGO_ADJ;Dagomba;;;;;;;;;;;;;
GYM;Gyaman;;;;;;;;;;;;;
GYM_ADJ;Gyaman;;;;;;;;;;;;;
BTE_absolute_empire;Wassoulou Empire;;;;;;;;;;;;;
BTE_absolute_empire_ADJ;Wassoulou;;;;;;;;;;;;;
BTE_constitutional_empire;Wassoulou Empire;;;;;;;;;;;;;
BTE_constitutional_empire_ADJ;Wassoulou;;;;;;;;;;;;;
BTE_semi_constitutional_empire;Wassoulou Empire;;;;;;;;;;;;;
BTE_semi_constitutional_empire_ADJ;Wassoulou;;;;;;;;;;;;;
BNB;Kalonga;;;;;;;;;;;;;
BNB_ADJ;Kalonga;;;;;;;;;;;;;
BNB_absolute_monarchy;Undi;;;;;;;;;;;;;
BNB_prussian_constitutionalism;Undi;;;;;;;;;;;;;
BNB_hms_government;Undi;;;;;;;;;;;;;
DAM_absolute_empire;Zamfara;;;;;;;;;;;;;
DAM_absolute_empire_ADJ;Hausa;;;;;;;;;;;;;
DAM_constitutional_empire;Zamfara;;;;;;;;;;;;;
DAM_constitutional_empire_ADJ;Hausa;;;;;;;;;;;;;
DAM_semi_constitutional_empire;Zamfara;;;;;;;;;;;;;
DAM_semi_constitutional_empire_ADJ;Hausa;;;;;;;;;;;;;
ADW_absolute_monarchy;Tula Kingdom;;;;;;;;;;;;;
ADW_prussian_constitutionalism;Tula Kingdom;;;;;;;;;;;;;
ADW_hms_government;Tula Kingdom;;;;;;;;;;;;;
ADW_absolute_monarchy_ADJ;Tula;;;;;;;;;;;;;
ADW_prussian_constitutionalism_ADJ;Tula;;;;;;;;;;;;;
ADW_hms_government_ADJ;Tula;;;;;;;;;;;;;
MOS_absolute_empire;Mossi Empire;;;;;;;;;;;;;
MOS_absolute_empire_ADJ;Mossi;;;;;;;;;;;;;
MOS_constitutional_empire;Mossi Empire;;;;;;;;;;;;;
MOS_constitutional_empire_ADJ;Mossi;;;;;;;;;;;;;
MOS_semi_constitutional_empire;Mossi Empire;;;;;;;;;;;;;
MOS_semi_constitutional_empire_ADJ;Mossi;;;;;;;;;;;;;
DND_absolute_empire;Songhai Empire;;;;;;;;;;;;;
DND_absolute_empire_ADJ;Songhai;;;;;;;;;;;;;
DND_constitutional_empire;Songhai Empire;;;;;;;;;;;;;
DND_constitutional_empire_ADJ;Songhai;;;;;;;;;;;;;
DND_semi_constitutional_empire;Songhai Empire;;;;;;;;;;;;;
DND_semi_constitutional_empire_ADJ;Songhai;;;;;;;;;;;;;
ZBW_absolute_monarchy;Duma Confederacy;;;;;;;;;;;;;
ZBW_prussian_constitutionalism;Duma Confederacy;;;;;;;;;;;;;
ZBW_hms_government;Duma Confederacy;;;;;;;;;;;;;
ZBW_absolute_monarchy_ADJ;Duma;;;;;;;;;;;;;
ZBW_prussian_constitutionalism_ADJ;Duma;;;;;;;;;;;;;
ZBW_hms_government_ADJ;Duma;;;;;;;;;;;;;
WOL_absolute_empire;Jolof Empire;;;;;;;;;;;;;
WOL_absolute_empire_ADJ;Jolof;;;;;;;;;;;;;
WOL_constitutional_empire;Jolof Empire;;;;;;;;;;;;;
WOL_constitutional_empire_ADJ;Jolof;;;;;;;;;;;;;
WOL_semi_constitutional_empire;Jolof Empire;;;;;;;;;;;;;
WOL_semi_constitutional_empire_ADJ;Jolof;;;;;;;;;;;;;
SEG_absolute_empire;Bambara Empire;;;;;;;;;;;;;
SEG_absolute_empire_ADJ;Bambara;;;;;;;;;;;;;
SEG_constitutional_empire;Bambara Empire;;;;;;;;;;;;;
SEG_constitutional_empire_ADJ;Bambara;;;;;;;;;;;;;
SEG_semi_constitutional_empire;Bambara Empire;;;;;;;;;;;;;
SEG_semi_constitutional_empire_ADJ;Bambara;;;;;;;;;;;;;
KDG_absolute_empire;Senufo Empire;;;;;;;;;;;;;
KDG_absolute_empire_ADJ;Senufo;;;;;;;;;;;;;
KDG_constitutional_empire;Senufo Empire;;;;;;;;;;;;;
KDG_constitutional_empire_ADJ;Senufo;;;;;;;;;;;;;
KDG_semi_constitutional_empire;Senufo Empire;;;;;;;;;;;;;
KDG_semi_constitutional_empire_ADJ;Senufo;;;;;;;;;;;;;
GYM_absolute_empire;Akanman;;;;;;;;;;;;;
GYM_absolute_empire_ADJ;Akan;;;;;;;;;;;;;
GYM_constitutional_empire;Akanman;;;;;;;;;;;;;
GYM_constitutional_empire_ADJ;Akan;;;;;;;;;;;;;
GYM_semi_constitutional_empire;Akanman;;;;;;;;;;;;;
GYM_semi_constitutional_empire_ADJ;Akan;;;;;;;;;;;;;
MBN_absolute_empire;Umbundu Empire;;;;;;;;;;;;;
MBN_absolute_empire_ADJ;Umbundu;;;;;;;;;;;;;
MBN_constitutional_empire;Umbundu Empire;;;;;;;;;;;;;
MBN_constitutional_empire_ADJ;Umbundu;;;;;;;;;;;;;
MBN_semi_constitutional_empire;Umbundu Empire;;;;;;;;;;;;;
MBN_semi_constitutional_empire_ADJ;Umbundu;;;;;;;;;;;;;
LUN_absolute_empire;Lunda Empire;;;;;;;;;;;;;
LUN_absolute_empire_ADJ;Lunda;;;;;;;;;;;;;
LUN_constitutional_empire;Lunda Empire;;;;;;;;;;;;;
LUN_constitutional_empire_ADJ;Lunda;;;;;;;;;;;;;
LUN_semi_constitutional_empire;Lunda Empire;;;;;;;;;;;;;
LUN_semi_constitutional_empire_ADJ;Lunda;;;;;;;;;;;;;
CMR_absolute_empire;Mandara;;;;;;;;;;;;;
CMR_absolute_empire_ADJ;Mandaran;;;;;;;;;;;;;
CMR_constitutional_empire;Mandara;;;;;;;;;;;;;
CMR_constitutional_empire_ADJ;Mandaran;;;;;;;;;;;;;
CMR_semi_constitutional_empire;Mandara;;;;;;;;;;;;;
CMR_semi_constitutional_empire_ADJ;Mandaran;;;;;;;;;;;;;
BUG_absolute_empire;Chwezi Empire;;;;;;;;;;;;;
BUG_absolute_empire_ADJ;Chwezi;;;;;;;;;;;;;
BUG_constitutional_empire;Chwezi Empire;;;;;;;;;;;;;
BUG_constitutional_empire_ADJ;Chwezi;;;;;;;;;;;;;
BUG_semi_constitutional_empire;Chwezi Empire;;;;;;;;;;;;;
BUG_semi_constitutional_empire_ADJ;Chwezi;;;;;;;;;;;;;
KYR_absolute_monarchy;The Kara-Kyrgyz Khanate;;;;;;;;;;;;;
KYR_prussian_constitutionalism;The Kara-Kyrgyz Khanate;;;;;;;;;;;;;
KYR_hms_government;The Kara-Kyrgyz Khanate;;;;;;;;;;;;;
KYR_prov_gov_conservative;The Arkalik Confederation;;;;;;;;;;;;;
KYR_absolute_monarchy_ADJ;Kara-Kyrgyz;;;;;;;;;;;;;
KYR_prussian_constitutionalism_ADJ;Kara-Kyrgyz;;;;;;;;;;;;;
KYR_hms_government_ADJ;Kara-Kyrgyz;;;;;;;;;;;;;
KYR_absolute_empire;The Sarybagysh Empire;;;;;;;;;;;;;
KYR_semi_constitutional_empire;The Sarybagysh Empire;;;;;;;;;;;;;
KYR_constitutional_empire;The Sarybagysh Empire;;;;;;;;;;;;;
KYR_absolute_empire_ADJ;Sarybagysh;;;;;;;;;;;;;
KYR_semi_constitutional_empire_ADJ;Sarybagysh;;;;;;;;;;;;;
KYR_constitutional_empire_ADJ;Sarybagysh;;;;;;;;;;;;;
KYR_prov_gov_conservative_ADJ;Kyrgyz;;;;;;;;;;;;;
IMO_theocracy;The Imamate of Oman;;;;;;;;;;;;;
IMO_theocracy_ADJ;Omani;;;;;;;;;;;;;
IMO;Hajar;;;;;;;;;;;;;
